instance,timestamp,value
10.100.253.191:9100,1716830783.053,56.10416924656357
10.100.253.191:9100,1716830784.053,56.10416924656357
10.100.253.191:9100,1716830785.053,56.10416924656357
10.100.253.191:9100,1716830786.053,56.10416924656357
10.100.253.191:9100,1716830787.053,56.10416924656357
10.100.253.191:9100,1716830788.053,56.10416924656357
10.100.253.191:9100,1716830789.053,56.10416924656357
10.100.253.191:9100,1716830790.053,56.10416924656357
10.100.253.191:9100,1716830791.053,56.10416924656357
10.100.253.191:9100,1716830792.053,56.10416924656357
10.100.253.191:9100,1716830793.053,56.10416924656357
10.100.253.191:9100,1716830794.053,56.10416924656357
10.100.253.191:9100,1716830795.053,56.10416924656357
10.100.253.191:9100,1716830796.053,56.10416924656357
10.100.253.191:9100,1716830797.053,56.10416924656357
10.100.253.191:9100,1716830798.053,56.10416924656357
10.100.253.191:9100,1716830799.053,56.50223901762852
10.100.253.191:9100,1716830800.053,56.50223901762852
10.100.253.191:9100,1716830801.053,56.50223901762852
10.100.253.191:9100,1716830802.053,56.50223901762852
10.100.253.191:9100,1716830803.053,56.50223901762852
10.100.253.191:9100,1716830804.053,56.50223901762852
10.100.253.191:9100,1716830805.053,56.50223901762852
10.100.253.191:9100,1716830806.053,56.50223901762852
10.100.253.191:9100,1716830807.053,56.50223901762852
10.100.253.191:9100,1716830808.053,56.50223901762852
10.100.253.191:9100,1716830809.053,56.50223901762852
10.100.253.191:9100,1716830810.053,56.50223901762852
10.100.253.191:9100,1716830811.053,56.50223901762852
10.100.253.191:9100,1716830812.053,56.50223901762852
10.100.253.191:9100,1716830813.053,56.50223901762852
10.100.253.191:9100,1716830814.053,56.50223901762852
10.100.253.191:9100,1716830815.053,56.50223901762852
10.100.253.191:9100,1716830816.053,56.50223901762852
10.100.253.191:9100,1716830817.053,56.50223901762852
10.100.253.191:9100,1716830818.053,56.50223901762852
10.100.253.191:9100,1716830819.053,56.50223901762852
10.100.253.191:9100,1716830820.053,56.50223901762852
10.100.253.191:9100,1716830821.053,56.50223901762852
10.100.253.191:9100,1716830822.053,56.50223901762852
10.100.253.191:9100,1716830823.053,56.50223901762852
10.100.253.191:9100,1716830824.053,56.50223901762852
10.100.253.191:9100,1716830825.053,56.50223901762852
10.100.253.191:9100,1716830826.053,56.50223901762852
10.100.253.191:9100,1716830827.053,56.50223901762852
10.100.253.191:9100,1716830828.053,56.50223901762852
10.100.253.191:9100,1716830829.053,57.15287237399783
10.100.253.191:9100,1716830830.053,57.15287237399783
10.100.253.191:9100,1716830831.053,57.15287237399783
10.100.253.191:9100,1716830832.053,57.15287237399783
10.100.253.191:9100,1716830833.053,57.15287237399783
10.100.253.191:9100,1716830834.053,57.15287237399783
10.100.253.191:9100,1716830835.053,57.15287237399783
10.100.253.191:9100,1716830836.053,57.15287237399783
10.100.253.191:9100,1716830837.053,57.15287237399783
10.100.253.191:9100,1716830838.053,57.15287237399783
10.100.253.191:9100,1716830839.053,57.15287237399783
10.100.253.191:9100,1716830840.053,57.15287237399783
10.100.253.191:9100,1716830841.053,57.15287237399783
10.100.253.191:9100,1716830842.053,57.15287237399783
10.100.253.191:9100,1716830843.053,57.15287237399783
10.100.253.191:9100,1716830844.053,57.15287237399783
10.100.253.191:9100,1716830845.053,57.15287237399783
10.100.253.191:9100,1716830846.053,57.15287237399783
10.100.253.191:9100,1716830847.053,57.15287237399783
10.100.253.191:9100,1716830848.053,57.15287237399783
10.100.253.191:9100,1716830849.053,57.15287237399783
10.100.253.191:9100,1716830850.053,57.15287237399783
10.100.253.191:9100,1716830851.053,57.15287237399783
10.100.253.191:9100,1716830852.053,57.15287237399783
10.100.253.191:9100,1716830853.053,57.15287237399783
10.100.253.191:9100,1716830854.053,57.15287237399783
10.100.253.191:9100,1716830855.053,57.15287237399783
10.100.253.191:9100,1716830856.053,57.15287237399783
10.100.253.191:9100,1716830857.053,57.15287237399783
10.100.253.191:9100,1716830858.053,57.15287237399783
10.100.253.191:9100,1716830859.053,57.445782218085505
10.100.253.191:9100,1716830860.053,57.445782218085505
10.100.253.191:9100,1716830861.053,57.445782218085505
10.100.253.191:9100,1716830862.053,57.445782218085505
10.100.253.191:9100,1716830863.053,57.445782218085505
10.100.253.191:9100,1716830864.053,57.445782218085505
10.100.253.191:9100,1716830865.053,57.445782218085505
10.100.253.191:9100,1716830866.053,57.445782218085505
10.100.253.191:9100,1716830867.053,57.445782218085505
10.100.253.191:9100,1716830868.053,57.445782218085505
10.100.253.191:9100,1716830869.053,57.445782218085505
10.100.253.191:9100,1716830870.053,57.445782218085505
10.100.253.191:9100,1716830871.053,57.445782218085505
10.100.253.191:9100,1716830872.053,57.445782218085505
10.100.253.191:9100,1716830873.053,57.445782218085505
10.100.253.191:9100,1716830874.053,57.445782218085505
10.100.253.191:9100,1716830875.053,57.445782218085505
10.100.253.191:9100,1716830876.053,57.445782218085505
10.100.253.191:9100,1716830877.053,57.445782218085505
10.100.253.191:9100,1716830878.053,57.445782218085505
10.100.253.191:9100,1716830879.053,57.445782218085505
10.100.253.191:9100,1716830880.053,57.445782218085505
10.100.253.191:9100,1716830881.053,57.445782218085505
10.100.253.191:9100,1716830882.053,57.445782218085505
10.100.253.191:9100,1716830883.053,57.445782218085505
10.100.253.191:9100,1716830884.053,57.445782218085505
10.100.253.191:9100,1716830885.053,57.445782218085505
10.100.253.191:9100,1716830886.053,57.445782218085505
10.100.253.191:9100,1716830887.053,57.445782218085505
10.100.253.191:9100,1716830888.053,57.445782218085505
10.100.253.191:9100,1716830889.053,58.22694171363744
10.100.253.191:9100,1716830890.053,58.22694171363744
10.100.253.191:9100,1716830891.053,58.22694171363744
10.100.253.191:9100,1716830892.053,58.22694171363744
10.100.253.191:9100,1716830893.053,58.22694171363744
10.100.253.191:9100,1716830894.053,58.22694171363744
10.100.253.191:9100,1716830895.053,58.22694171363744
10.100.253.191:9100,1716830896.053,58.22694171363744
10.100.253.191:9100,1716830897.053,58.22694171363744
10.100.253.191:9100,1716830898.053,58.22694171363744
10.100.253.191:9100,1716830899.053,58.22694171363744
10.100.253.191:9100,1716830900.053,58.22694171363744
10.100.253.191:9100,1716830901.053,58.22694171363744
10.100.253.191:9100,1716830902.053,58.22694171363744
10.100.253.191:9100,1716830903.053,58.22694171363744
10.100.253.191:9100,1716830904.053,58.22694171363744
10.100.253.191:9100,1716830905.053,58.22694171363744
10.100.253.191:9100,1716830906.053,58.22694171363744
10.100.253.191:9100,1716830907.053,58.22694171363744
10.100.253.191:9100,1716830908.053,58.22694171363744
10.100.253.191:9100,1716830909.053,58.22694171363744
10.100.253.191:9100,1716830910.053,58.22694171363744
10.100.253.191:9100,1716830911.053,58.22694171363744
10.100.253.191:9100,1716830912.053,58.22694171363744
10.100.253.191:9100,1716830913.053,58.22694171363744
10.100.253.191:9100,1716830914.053,58.22694171363744
10.100.253.191:9100,1716830915.053,58.22694171363744
10.100.253.191:9100,1716830916.053,58.22694171363744
10.100.253.191:9100,1716830917.053,58.22694171363744
10.100.253.191:9100,1716830918.053,58.22694171363744
10.100.253.191:9100,1716830919.053,56.83339791397858
10.100.253.191:9100,1716830920.053,56.83339791397858
10.100.253.191:9100,1716830921.053,56.83339791397858
10.100.253.191:9100,1716830922.053,56.83339791397858
10.100.253.191:9100,1716830923.053,56.83339791397858
10.100.253.191:9100,1716830924.053,56.83339791397858
10.100.253.191:9100,1716830925.053,56.83339791397858
10.100.253.191:9100,1716830926.053,56.83339791397858
10.100.253.191:9100,1716830927.053,56.83339791397858
10.100.253.191:9100,1716830928.053,56.83339791397858
10.100.253.191:9100,1716830929.053,56.83339791397858
10.100.253.191:9100,1716830930.053,56.83339791397858
10.100.253.191:9100,1716830931.053,56.83339791397858
10.100.253.191:9100,1716830932.053,56.83339791397858
10.100.253.191:9100,1716830933.053,56.83339791397858
10.100.253.191:9100,1716830934.053,56.83339791397858
10.100.253.191:9100,1716830935.053,56.83339791397858
10.100.253.191:9100,1716830936.053,56.83339791397858
10.100.253.191:9100,1716830937.053,56.83339791397858
10.100.253.191:9100,1716830938.053,56.83339791397858
10.100.253.191:9100,1716830939.053,56.83339791397858
10.100.253.191:9100,1716830940.053,56.83339791397858
10.100.253.191:9100,1716830941.053,56.83339791397858
10.100.253.191:9100,1716830942.053,56.83339791397858
10.100.253.191:9100,1716830943.053,56.83339791397858
10.100.253.191:9100,1716830944.053,56.83339791397858
10.100.253.191:9100,1716830945.053,56.83339791397858
10.100.253.191:9100,1716830946.053,56.83339791397858
10.100.253.191:9100,1716830947.053,56.83339791397858
10.100.253.191:9100,1716830948.053,56.83339791397858
10.100.253.191:9100,1716830949.053,57.16885109034766
10.100.253.191:9100,1716830950.053,57.16885109034766
10.100.253.191:9100,1716830951.053,57.16885109034766
10.100.253.191:9100,1716830952.053,57.16885109034766
10.100.253.191:9100,1716830953.053,57.16885109034766
10.100.253.191:9100,1716830954.053,57.16885109034766
10.100.253.191:9100,1716830955.053,57.16885109034766
10.100.253.191:9100,1716830956.053,57.16885109034766
10.100.253.191:9100,1716830957.053,57.16885109034766
10.100.253.191:9100,1716830958.053,57.16885109034766
10.100.253.191:9100,1716830959.053,57.16885109034766
10.100.253.191:9100,1716830960.053,57.16885109034766
10.100.253.191:9100,1716830961.053,57.16885109034766
10.100.253.191:9100,1716830962.053,57.16885109034766
10.100.253.191:9100,1716830963.053,57.16885109034766
10.100.253.191:9100,1716830964.053,57.16885109034766
10.100.253.191:9100,1716830965.053,57.16885109034766
10.100.253.191:9100,1716830966.053,57.16885109034766
10.100.253.191:9100,1716830967.053,57.16885109034766
10.100.253.191:9100,1716830968.053,57.16885109034766
10.100.253.191:9100,1716830969.053,57.16885109034766
10.100.255.187:9100,1716830669.053,60.225200483357135
10.100.255.187:9100,1716830670.053,60.225200483357135
10.100.255.187:9100,1716830671.053,60.225200483357135
10.100.255.187:9100,1716830672.053,60.225200483357135
10.100.255.187:9100,1716830673.053,60.225200483357135
10.100.255.187:9100,1716830674.053,60.225200483357135
10.100.255.187:9100,1716830675.053,60.225200483357135
10.100.255.187:9100,1716830676.053,60.225200483357135
10.100.255.187:9100,1716830677.053,60.225200483357135
10.100.255.187:9100,1716830678.053,60.225200483357135
10.100.255.187:9100,1716830679.053,60.225200483357135
10.100.255.187:9100,1716830680.053,60.225200483357135
10.100.255.187:9100,1716830681.053,60.225200483357135
10.100.255.187:9100,1716830682.053,60.225200483357135
10.100.255.187:9100,1716830683.053,60.225200483357135
10.100.255.187:9100,1716830684.053,60.225200483357135
10.100.255.187:9100,1716830685.053,60.225200483357135
10.100.255.187:9100,1716830686.053,60.225200483357135
10.100.255.187:9100,1716830687.053,60.225200483357135
10.100.255.187:9100,1716830688.053,60.225200483357135
10.100.255.187:9100,1716830689.053,60.225200483357135
10.100.255.187:9100,1716830690.053,60.225200483357135
10.100.255.187:9100,1716830691.053,60.225200483357135
10.100.255.187:9100,1716830692.053,60.225200483357135
10.100.255.187:9100,1716830693.053,60.225200483357135
10.100.255.187:9100,1716830694.053,60.225200483357135
10.100.255.187:9100,1716830695.053,60.225200483357135
10.100.255.187:9100,1716830696.053,60.225200483357135
10.100.255.187:9100,1716830697.053,60.225200483357135
10.100.255.187:9100,1716830698.053,60.3243685897756
10.100.255.187:9100,1716830699.053,60.3243685897756
10.100.255.187:9100,1716830700.053,60.3243685897756
10.100.255.187:9100,1716830701.053,60.3243685897756
10.100.255.187:9100,1716830702.053,60.3243685897756
10.100.255.187:9100,1716830703.053,60.3243685897756
10.100.255.187:9100,1716830704.053,60.3243685897756
10.100.255.187:9100,1716830705.053,60.3243685897756
10.100.255.187:9100,1716830706.053,60.3243685897756
10.100.255.187:9100,1716830707.053,60.3243685897756
10.100.255.187:9100,1716830708.053,60.3243685897756
10.100.255.187:9100,1716830709.053,60.3243685897756
10.100.255.187:9100,1716830710.053,60.3243685897756
10.100.255.187:9100,1716830711.053,60.3243685897756
10.100.255.187:9100,1716830712.053,60.3243685897756
10.100.255.187:9100,1716830713.053,60.3243685897756
10.100.255.187:9100,1716830714.053,60.3243685897756
10.100.255.187:9100,1716830715.053,60.3243685897756
10.100.255.187:9100,1716830716.053,60.3243685897756
10.100.255.187:9100,1716830717.053,60.3243685897756
10.100.255.187:9100,1716830718.053,60.3243685897756
10.100.255.187:9100,1716830719.053,60.3243685897756
10.100.255.187:9100,1716830720.053,60.3243685897756
10.100.255.187:9100,1716830721.053,60.3243685897756
10.100.255.187:9100,1716830722.053,60.3243685897756
10.100.255.187:9100,1716830723.053,60.3243685897756
10.100.255.187:9100,1716830724.053,60.3243685897756
10.100.255.187:9100,1716830725.053,60.3243685897756
10.100.255.187:9100,1716830726.053,60.3243685897756
10.100.255.187:9100,1716830727.053,60.3243685897756
10.100.255.187:9100,1716830728.053,60.208422797679084
10.100.255.187:9100,1716830729.053,60.208422797679084
10.100.255.187:9100,1716830730.053,60.208422797679084
10.100.255.187:9100,1716830731.053,60.208422797679084
10.100.255.187:9100,1716830732.053,60.208422797679084
10.100.255.187:9100,1716830733.053,60.208422797679084
10.100.255.187:9100,1716830734.053,60.208422797679084
10.100.255.187:9100,1716830735.053,60.208422797679084
10.100.255.187:9100,1716830736.053,60.208422797679084
10.100.255.187:9100,1716830737.053,60.208422797679084
10.100.255.187:9100,1716830738.053,60.208422797679084
10.100.255.187:9100,1716830739.053,60.208422797679084
10.100.255.187:9100,1716830740.053,60.208422797679084
10.100.255.187:9100,1716830741.053,60.208422797679084
10.100.255.187:9100,1716830742.053,60.208422797679084
10.100.255.187:9100,1716830743.053,60.208422797679084
10.100.255.187:9100,1716830744.053,60.208422797679084
10.100.255.187:9100,1716830745.053,60.208422797679084
10.100.255.187:9100,1716830746.053,60.208422797679084
10.100.255.187:9100,1716830747.053,60.208422797679084
10.100.255.187:9100,1716830748.053,60.208422797679084
10.100.255.187:9100,1716830749.053,60.208422797679084
10.100.255.187:9100,1716830750.053,60.208422797679084
10.100.255.187:9100,1716830751.053,60.208422797679084
10.100.255.187:9100,1716830752.053,60.208422797679084
10.100.255.187:9100,1716830753.053,60.208422797679084
10.100.255.187:9100,1716830754.053,60.208422797679084
10.100.255.187:9100,1716830755.053,60.208422797679084
10.100.255.187:9100,1716830756.053,60.208422797679084
10.100.255.187:9100,1716830757.053,60.208422797679084
10.100.255.187:9100,1716830758.053,59.99530624269721
10.100.255.187:9100,1716830759.053,59.99530624269721
10.100.255.187:9100,1716830760.053,59.99530624269721
10.100.255.187:9100,1716830761.053,59.99530624269721
10.100.255.187:9100,1716830762.053,59.99530624269721
10.100.255.187:9100,1716830763.053,59.99530624269721
10.100.255.187:9100,1716830764.053,59.99530624269721
10.100.255.187:9100,1716830765.053,59.99530624269721
10.100.255.187:9100,1716830766.053,59.99530624269721
10.100.255.187:9100,1716830767.053,59.99530624269721
10.100.255.187:9100,1716830768.053,59.99530624269721
10.100.255.187:9100,1716830769.053,59.99530624269721
10.100.255.187:9100,1716830770.053,59.99530624269721
10.100.255.187:9100,1716830771.053,59.99530624269721
10.100.255.187:9100,1716830772.053,59.99530624269721
10.100.255.187:9100,1716830773.053,59.99530624269721
10.100.255.187:9100,1716830774.053,59.99530624269721
10.100.255.187:9100,1716830775.053,59.99530624269721
10.100.255.187:9100,1716830776.053,59.99530624269721
10.100.255.187:9100,1716830777.053,59.99530624269721
10.100.255.187:9100,1716830778.053,59.99530624269721
10.100.255.187:9100,1716830779.053,59.99530624269721
10.100.255.187:9100,1716830780.053,59.99530624269721
10.100.255.187:9100,1716830781.053,59.99530624269721
10.100.255.187:9100,1716830782.053,59.99530624269721
10.100.255.187:9100,1716830783.053,59.99530624269721
10.100.255.187:9100,1716830784.053,59.99530624269721
10.100.255.187:9100,1716830785.053,59.99530624269721
10.100.255.187:9100,1716830786.053,59.99530624269721
10.100.255.187:9100,1716830787.053,59.99530624269721
10.100.255.187:9100,1716830788.053,61.44677578820169
10.100.255.187:9100,1716830789.053,61.44677578820169
10.100.255.187:9100,1716830790.053,61.44677578820169
10.100.255.187:9100,1716830791.053,61.44677578820169
10.100.255.187:9100,1716830792.053,61.44677578820169
10.100.255.187:9100,1716830793.053,61.44677578820169
10.100.255.187:9100,1716830794.053,61.44677578820169
10.100.255.187:9100,1716830795.053,61.44677578820169
10.100.255.187:9100,1716830796.053,61.44677578820169
10.100.255.187:9100,1716830797.053,61.44677578820169
10.100.255.187:9100,1716830798.053,61.44677578820169
10.100.255.187:9100,1716830799.053,61.44677578820169
10.100.255.187:9100,1716830800.053,61.44677578820169
10.100.255.187:9100,1716830801.053,61.44677578820169
10.100.255.187:9100,1716830802.053,61.44677578820169
10.100.255.187:9100,1716830803.053,61.44677578820169
10.100.255.187:9100,1716830804.053,61.44677578820169
10.100.255.187:9100,1716830805.053,61.44677578820169
10.100.255.187:9100,1716830806.053,61.44677578820169
10.100.255.187:9100,1716830807.053,61.44677578820169
10.100.255.187:9100,1716830808.053,61.44677578820169
10.100.255.187:9100,1716830809.053,61.44677578820169
10.100.255.187:9100,1716830810.053,61.44677578820169
10.100.255.187:9100,1716830811.053,61.44677578820169
10.100.255.187:9100,1716830812.053,61.44677578820169
10.100.255.187:9100,1716830813.053,61.44677578820169
10.100.255.187:9100,1716830814.053,61.44677578820169
10.100.255.187:9100,1716830815.053,61.44677578820169
10.100.255.187:9100,1716830816.053,61.44677578820169
10.100.255.187:9100,1716830817.053,61.44677578820169
10.100.255.187:9100,1716830818.053,61.90187051221875
10.100.255.187:9100,1716830819.053,61.90187051221875
10.100.255.187:9100,1716830820.053,61.90187051221875
10.100.255.187:9100,1716830821.053,61.90187051221875
10.100.255.187:9100,1716830822.053,61.90187051221875
10.100.255.187:9100,1716830823.053,61.90187051221875
10.100.255.187:9100,1716830824.053,61.90187051221875
10.100.255.187:9100,1716830825.053,61.90187051221875
10.100.255.187:9100,1716830826.053,61.90187051221875
10.100.255.187:9100,1716830827.053,61.90187051221875
10.100.255.187:9100,1716830828.053,61.90187051221875
10.100.255.187:9100,1716830829.053,61.90187051221875
10.100.255.187:9100,1716830830.053,61.90187051221875
10.100.255.187:9100,1716830831.053,61.90187051221875
10.100.255.187:9100,1716830832.053,61.90187051221875
10.100.255.187:9100,1716830833.053,61.90187051221875
10.100.255.187:9100,1716830834.053,61.90187051221875
10.100.255.187:9100,1716830835.053,61.90187051221875
10.100.255.187:9100,1716830836.053,61.90187051221875
10.100.255.187:9100,1716830837.053,61.90187051221875
10.100.255.187:9100,1716830838.053,61.90187051221875
10.100.255.187:9100,1716830839.053,61.90187051221875
10.100.255.187:9100,1716830840.053,61.90187051221875
10.100.255.187:9100,1716830841.053,61.90187051221875
10.100.255.187:9100,1716830842.053,61.90187051221875
10.100.255.187:9100,1716830843.053,61.90187051221875
10.100.255.187:9100,1716830844.053,61.90187051221875
10.100.255.187:9100,1716830845.053,61.90187051221875
10.100.255.187:9100,1716830846.053,61.90187051221875
10.100.255.187:9100,1716830847.053,61.90187051221875
10.100.255.187:9100,1716830848.053,61.76685008938112
10.100.255.187:9100,1716830849.053,61.76685008938112
10.100.255.187:9100,1716830850.053,61.76685008938112
10.100.255.187:9100,1716830851.053,61.76685008938112
10.100.255.187:9100,1716830852.053,61.76685008938112
10.100.255.187:9100,1716830853.053,61.76685008938112
10.100.255.187:9100,1716830854.053,61.76685008938112
10.100.255.187:9100,1716830855.053,61.76685008938112
10.100.255.187:9100,1716830856.053,61.76685008938112
10.100.255.187:9100,1716830857.053,61.76685008938112
10.100.255.187:9100,1716830858.053,61.76685008938112
10.100.255.187:9100,1716830859.053,61.76685008938112
10.100.255.187:9100,1716830860.053,61.76685008938112
10.100.255.187:9100,1716830861.053,61.76685008938112
10.100.255.187:9100,1716830862.053,61.76685008938112
10.100.255.187:9100,1716830863.053,61.76685008938112
10.100.255.187:9100,1716830864.053,61.76685008938112
10.100.255.187:9100,1716830865.053,61.76685008938112
10.100.255.187:9100,1716830866.053,61.76685008938112
10.100.255.187:9100,1716830867.053,61.76685008938112
10.100.255.187:9100,1716830868.053,61.76685008938112
10.100.255.187:9100,1716830869.053,61.76685008938112
10.100.255.187:9100,1716830870.053,61.76685008938112
10.100.255.187:9100,1716830871.053,61.76685008938112
10.100.255.187:9100,1716830872.053,61.76685008938112
10.100.255.187:9100,1716830873.053,61.76685008938112
10.100.255.187:9100,1716830874.053,61.76685008938112
10.100.255.187:9100,1716830875.053,61.76685008938112
10.100.255.187:9100,1716830876.053,61.76685008938112
10.100.255.187:9100,1716830877.053,61.76685008938112
10.100.255.187:9100,1716830878.053,62.43386296226019
10.100.255.187:9100,1716830879.053,62.43386296226019
10.100.255.187:9100,1716830880.053,62.43386296226019
10.100.255.187:9100,1716830881.053,62.43386296226019
10.100.255.187:9100,1716830882.053,62.43386296226019
10.100.255.187:9100,1716830883.053,62.43386296226019
10.100.255.187:9100,1716830884.053,62.43386296226019
10.100.255.187:9100,1716830885.053,62.43386296226019
10.100.255.187:9100,1716830886.053,62.43386296226019
10.100.255.187:9100,1716830887.053,62.43386296226019
10.100.255.187:9100,1716830888.053,62.43386296226019
10.100.255.187:9100,1716830889.053,62.43386296226019
10.100.255.187:9100,1716830890.053,62.43386296226019
10.100.255.187:9100,1716830891.053,62.43386296226019
10.100.255.187:9100,1716830892.053,62.43386296226019
10.100.255.187:9100,1716830893.053,62.43386296226019
10.100.255.187:9100,1716830894.053,62.43386296226019
10.100.255.187:9100,1716830895.053,62.43386296226019
10.100.255.187:9100,1716830896.053,62.43386296226019
10.100.255.187:9100,1716830897.053,62.43386296226019
10.100.255.187:9100,1716830898.053,62.43386296226019
10.100.255.187:9100,1716830899.053,62.43386296226019
10.100.255.187:9100,1716830900.053,62.43386296226019
10.100.255.187:9100,1716830901.053,62.43386296226019
10.100.255.187:9100,1716830902.053,62.43386296226019
10.100.255.187:9100,1716830903.053,62.43386296226019
10.100.255.187:9100,1716830904.053,62.43386296226019
