instance,timestamp,value
10.100.252.157:9100,1716834263.353,20.47542673159352
10.100.252.157:9100,1716834264.353,20.47542673159352
10.100.252.157:9100,1716834265.353,20.47542673159352
10.100.252.157:9100,1716834266.353,20.47542673159352
10.100.252.157:9100,1716834267.353,20.47542673159352
10.100.252.157:9100,1716834268.353,20.47542673159352
10.100.252.157:9100,1716834269.353,19.89200385087064
10.100.252.157:9100,1716834270.353,19.89200385087064
10.100.252.157:9100,1716834271.353,19.89200385087064
10.100.252.157:9100,1716834272.353,19.89200385087064
10.100.252.157:9100,1716834273.353,19.89200385087064
10.100.252.157:9100,1716834274.353,19.89200385087064
10.100.252.157:9100,1716834275.353,19.89200385087064
10.100.252.157:9100,1716834276.353,19.89200385087064
10.100.252.157:9100,1716834277.353,19.89200385087064
10.100.252.157:9100,1716834278.353,19.89200385087064
10.100.252.157:9100,1716834279.353,19.89200385087064
10.100.252.157:9100,1716834280.353,19.89200385087064
10.100.252.157:9100,1716834281.353,19.89200385087064
10.100.252.157:9100,1716834282.353,19.89200385087064
10.100.252.157:9100,1716834283.353,19.89200385087064
10.100.252.157:9100,1716834284.353,19.89200385087064
10.100.252.157:9100,1716834285.353,19.89200385087064
10.100.252.157:9100,1716834286.353,19.89200385087064
10.100.252.157:9100,1716834287.353,19.89200385087064
10.100.252.157:9100,1716834288.353,19.89200385087064
10.100.252.157:9100,1716834289.353,19.89200385087064
10.100.252.157:9100,1716834290.353,19.89200385087064
10.100.252.157:9100,1716834291.353,19.89200385087064
10.100.252.157:9100,1716834292.353,19.89200385087064
10.100.252.157:9100,1716834293.353,19.89200385087064
10.100.252.157:9100,1716834294.353,19.89200385087064
10.100.252.157:9100,1716834295.353,19.89200385087064
10.100.252.157:9100,1716834296.353,19.89200385087064
10.100.252.157:9100,1716834297.353,19.89200385087064
10.100.252.157:9100,1716834298.353,19.89200385087064
10.100.252.157:9100,1716834299.353,20.225859155604734
10.100.252.157:9100,1716834300.353,20.225859155604734
10.100.252.157:9100,1716834301.353,20.225859155604734
10.100.252.157:9100,1716834302.353,20.225859155604734
10.100.252.157:9100,1716834303.353,20.225859155604734
10.100.252.157:9100,1716834304.353,20.225859155604734
10.100.252.157:9100,1716834305.353,20.225859155604734
10.100.252.157:9100,1716834306.353,20.225859155604734
10.100.252.157:9100,1716834307.353,20.225859155604734
10.100.252.157:9100,1716834308.353,20.225859155604734
10.100.252.157:9100,1716834309.353,20.225859155604734
10.100.252.157:9100,1716834310.353,20.225859155604734
10.100.252.157:9100,1716834311.353,20.225859155604734
10.100.252.157:9100,1716834312.353,20.225859155604734
10.100.252.157:9100,1716834313.353,20.225859155604734
10.100.252.157:9100,1716834314.353,20.225859155604734
10.100.252.157:9100,1716834315.353,20.225859155604734
10.100.252.157:9100,1716834316.353,20.225859155604734
10.100.252.157:9100,1716834317.353,20.225859155604734
10.100.252.157:9100,1716834318.353,20.225859155604734
10.100.252.157:9100,1716834319.353,20.225859155604734
10.100.252.157:9100,1716834320.353,20.225859155604734
10.100.252.157:9100,1716834321.353,20.225859155604734
10.100.252.157:9100,1716834322.353,20.225859155604734
10.100.252.157:9100,1716834323.353,20.225859155604734
10.100.252.157:9100,1716834324.353,20.225859155604734
10.100.252.157:9100,1716834325.353,20.225859155604734
10.100.252.157:9100,1716834326.353,20.225859155604734
10.100.252.157:9100,1716834327.353,20.225859155604734
10.100.252.157:9100,1716834328.353,20.225859155604734
10.100.252.157:9100,1716834329.353,20.40092596661247
10.100.252.157:9100,1716834330.353,20.40092596661247
10.100.252.157:9100,1716834331.353,20.40092596661247
10.100.252.157:9100,1716834332.353,20.40092596661247
10.100.252.157:9100,1716834333.353,20.40092596661247
10.100.252.157:9100,1716834334.353,20.40092596661247
10.100.252.157:9100,1716834335.353,20.40092596661247
10.100.252.157:9100,1716834336.353,20.40092596661247
10.100.252.157:9100,1716834337.353,20.40092596661247
10.100.252.157:9100,1716834338.353,20.40092596661247
10.100.252.157:9100,1716834339.353,20.40092596661247
10.100.252.157:9100,1716834340.353,20.40092596661247
10.100.252.157:9100,1716834341.353,20.40092596661247
10.100.252.157:9100,1716834342.353,20.40092596661247
10.100.252.157:9100,1716834343.353,20.40092596661247
10.100.252.157:9100,1716834344.353,20.40092596661247
10.100.252.157:9100,1716834345.353,20.40092596661247
10.100.252.157:9100,1716834346.353,20.40092596661247
10.100.252.157:9100,1716834347.353,20.40092596661247
10.100.252.157:9100,1716834348.353,20.40092596661247
10.100.252.157:9100,1716834349.353,20.40092596661247
10.100.252.157:9100,1716834350.353,20.40092596661247
10.100.252.157:9100,1716834351.353,20.40092596661247
10.100.252.157:9100,1716834352.353,20.40092596661247
10.100.252.157:9100,1716834353.353,20.40092596661247
10.100.252.157:9100,1716834354.353,20.40092596661247
10.100.252.157:9100,1716834355.353,20.40092596661247
10.100.252.157:9100,1716834356.353,20.40092596661247
10.100.252.157:9100,1716834357.353,20.40092596661247
10.100.252.157:9100,1716834358.353,20.40092596661247
10.100.252.157:9100,1716834359.353,20.526159156004205
10.100.252.157:9100,1716834360.353,20.526159156004205
10.100.252.157:9100,1716834361.353,20.526159156004205
10.100.252.157:9100,1716834362.353,20.526159156004205
10.100.252.157:9100,1716834363.353,20.526159156004205
10.100.252.157:9100,1716834364.353,20.526159156004205
10.100.252.157:9100,1716834365.353,20.526159156004205
10.100.252.157:9100,1716834366.353,20.526159156004205
10.100.252.157:9100,1716834367.353,20.526159156004205
10.100.252.157:9100,1716834368.353,20.526159156004205
10.100.252.157:9100,1716834369.353,20.526159156004205
10.100.252.157:9100,1716834370.353,20.526159156004205
10.100.252.157:9100,1716834371.353,20.526159156004205
10.100.252.157:9100,1716834372.353,20.526159156004205
10.100.252.157:9100,1716834373.353,20.526159156004205
10.100.252.157:9100,1716834374.353,20.526159156004205
10.100.252.157:9100,1716834375.353,20.526159156004205
10.100.252.157:9100,1716834376.353,20.526159156004205
10.100.252.157:9100,1716834377.353,20.526159156004205
10.100.252.157:9100,1716834378.353,20.526159156004205
10.100.252.157:9100,1716834379.353,20.526159156004205
10.100.252.157:9100,1716834380.353,20.526159156004205
10.100.252.157:9100,1716834381.353,20.526159156004205
10.100.252.157:9100,1716834382.353,20.526159156004205
10.100.252.157:9100,1716834383.353,20.526159156004205
10.100.252.157:9100,1716834384.353,20.526159156004205
10.100.252.157:9100,1716834385.353,20.526159156004205
10.100.252.157:9100,1716834386.353,20.526159156004205
10.100.252.157:9100,1716834387.353,20.526159156004205
10.100.252.157:9100,1716834388.353,20.526159156004205
10.100.252.157:9100,1716834389.353,20.359680905034494
10.100.252.157:9100,1716834390.353,20.359680905034494
10.100.252.157:9100,1716834391.353,20.359680905034494
10.100.252.157:9100,1716834392.353,20.359680905034494
10.100.252.157:9100,1716834393.353,20.359680905034494
10.100.252.157:9100,1716834394.353,20.359680905034494
10.100.252.157:9100,1716834395.353,20.359680905034494
10.100.252.157:9100,1716834396.353,20.359680905034494
10.100.252.157:9100,1716834397.353,20.359680905034494
10.100.252.157:9100,1716834398.353,20.359680905034494
10.100.252.157:9100,1716834399.353,20.359680905034494
10.100.252.157:9100,1716834400.353,20.359680905034494
10.100.252.157:9100,1716834401.353,20.359680905034494
10.100.252.157:9100,1716834402.353,20.359680905034494
10.100.252.157:9100,1716834403.353,20.359680905034494
10.100.252.157:9100,1716834404.353,20.359680905034494
10.100.252.157:9100,1716834405.353,20.359680905034494
10.100.252.157:9100,1716834406.353,20.359680905034494
10.100.252.157:9100,1716834407.353,20.359680905034494
10.100.252.157:9100,1716834408.353,20.359680905034494
10.100.252.157:9100,1716834409.353,20.359680905034494
10.100.252.157:9100,1716834410.353,20.359680905034494
10.100.252.157:9100,1716834411.353,20.359680905034494
10.100.252.157:9100,1716834412.353,20.359680905034494
10.100.252.157:9100,1716834413.353,20.359680905034494
10.100.252.157:9100,1716834414.353,20.359680905034494
10.100.252.157:9100,1716834415.353,20.359680905034494
10.100.252.157:9100,1716834416.353,20.359680905034494
10.100.252.157:9100,1716834417.353,20.359680905034494
10.100.252.157:9100,1716834418.353,20.359680905034494
10.100.252.157:9100,1716834419.353,20.24093906915988
10.100.252.157:9100,1716834420.353,20.24093906915988
10.100.252.157:9100,1716834421.353,20.24093906915988
10.100.252.157:9100,1716834422.353,20.24093906915988
10.100.252.157:9100,1716834423.353,20.24093906915988
10.100.252.157:9100,1716834424.353,20.24093906915988
10.100.252.157:9100,1716834425.353,20.24093906915988
10.100.252.157:9100,1716834426.353,20.24093906915988
10.100.252.157:9100,1716834427.353,20.24093906915988
10.100.252.157:9100,1716834428.353,20.24093906915988
10.100.252.157:9100,1716834429.353,20.24093906915988
10.100.252.157:9100,1716834430.353,20.24093906915988
10.100.252.157:9100,1716834431.353,20.24093906915988
10.100.252.157:9100,1716834432.353,20.24093906915988
10.100.252.157:9100,1716834433.353,20.24093906915988
10.100.252.157:9100,1716834434.353,20.24093906915988
10.100.252.157:9100,1716834435.353,20.24093906915988
10.100.252.157:9100,1716834436.353,20.24093906915988
10.100.252.157:9100,1716834437.353,20.24093906915988
10.100.252.157:9100,1716834438.353,20.24093906915988
10.100.252.157:9100,1716834439.353,20.24093906915988
10.100.252.157:9100,1716834440.353,20.24093906915988
10.100.252.157:9100,1716834441.353,20.24093906915988
10.100.252.157:9100,1716834442.353,20.24093906915988
10.100.252.157:9100,1716834443.353,20.24093906915988
10.100.252.157:9100,1716834444.353,20.24093906915988
10.100.252.157:9100,1716834445.353,20.24093906915988
10.100.252.157:9100,1716834446.353,20.24093906915988
10.100.252.157:9100,1716834447.353,20.24093906915988
10.100.252.157:9100,1716834448.353,20.24093906915988
10.100.252.157:9100,1716834449.353,20.69673195303855
10.100.252.157:9100,1716834450.353,20.69673195303855
10.100.252.157:9100,1716834451.353,20.69673195303855
10.100.252.157:9100,1716834452.353,20.69673195303855
10.100.252.157:9100,1716834453.353,20.69673195303855
10.100.252.157:9100,1716834454.353,20.69673195303855
10.100.252.157:9100,1716834455.353,20.69673195303855
10.100.252.157:9100,1716834456.353,20.69673195303855
10.100.252.157:9100,1716834457.353,20.69673195303855
10.100.252.157:9100,1716834458.353,20.69673195303855
10.100.252.157:9100,1716834459.353,20.69673195303855
10.100.252.157:9100,1716834460.353,20.69673195303855
10.100.252.157:9100,1716834461.353,20.69673195303855
10.100.252.157:9100,1716834462.353,20.69673195303855
10.100.252.157:9100,1716834463.353,20.69673195303855
10.100.252.157:9100,1716834464.353,20.69673195303855
10.100.252.157:9100,1716834465.353,20.69673195303855
10.100.252.157:9100,1716834466.353,20.69673195303855
10.100.252.157:9100,1716834467.353,20.69673195303855
10.100.252.157:9100,1716834468.353,20.69673195303855
10.100.252.157:9100,1716834469.353,20.69673195303855
10.100.252.157:9100,1716834470.353,20.69673195303855
10.100.252.157:9100,1716834471.353,20.69673195303855
10.100.252.157:9100,1716834472.353,20.69673195303855
10.100.252.157:9100,1716834473.353,20.69673195303855
10.100.253.111:9100,1716834173.353,36.150120339947875
10.100.253.111:9100,1716834174.353,36.150120339947875
10.100.253.111:9100,1716834175.353,36.150120339947875
10.100.253.111:9100,1716834176.353,36.150120339947875
10.100.253.111:9100,1716834177.353,36.150120339947875
10.100.253.111:9100,1716834178.353,36.150120339947875
10.100.253.111:9100,1716834179.353,36.150120339947875
10.100.253.111:9100,1716834180.353,36.150120339947875
10.100.253.111:9100,1716834181.353,36.150120339947875
10.100.253.111:9100,1716834182.353,36.150120339947875
10.100.253.111:9100,1716834183.353,36.150120339947875
10.100.253.111:9100,1716834184.353,36.150120339947875
10.100.253.111:9100,1716834185.353,35.81936025086635
10.100.253.111:9100,1716834186.353,35.81936025086635
10.100.253.111:9100,1716834187.353,35.81936025086635
10.100.253.111:9100,1716834188.353,35.81936025086635
10.100.253.111:9100,1716834189.353,35.81936025086635
10.100.253.111:9100,1716834190.353,35.81936025086635
10.100.253.111:9100,1716834191.353,35.81936025086635
10.100.253.111:9100,1716834192.353,35.81936025086635
10.100.253.111:9100,1716834193.353,35.81936025086635
10.100.253.111:9100,1716834194.353,35.81936025086635
10.100.253.111:9100,1716834195.353,35.81936025086635
10.100.253.111:9100,1716834196.353,35.81936025086635
10.100.253.111:9100,1716834197.353,35.81936025086635
10.100.253.111:9100,1716834198.353,35.81936025086635
10.100.253.111:9100,1716834199.353,35.81936025086635
10.100.253.111:9100,1716834200.353,35.81936025086635
10.100.253.111:9100,1716834201.353,35.81936025086635
10.100.253.111:9100,1716834202.353,35.81936025086635
10.100.253.111:9100,1716834203.353,35.81936025086635
10.100.253.111:9100,1716834204.353,35.81936025086635
10.100.253.111:9100,1716834205.353,35.81936025086635
10.100.253.111:9100,1716834206.353,35.81936025086635
10.100.253.111:9100,1716834207.353,35.81936025086635
10.100.253.111:9100,1716834208.353,35.81936025086635
10.100.253.111:9100,1716834209.353,35.81936025086635
10.100.253.111:9100,1716834210.353,35.81936025086635
10.100.253.111:9100,1716834211.353,35.81936025086635
10.100.253.111:9100,1716834212.353,35.81936025086635
10.100.253.111:9100,1716834213.353,35.81936025086635
10.100.253.111:9100,1716834214.353,35.81936025086635
10.100.253.111:9100,1716834215.353,36.192563890026264
10.100.253.111:9100,1716834216.353,36.192563890026264
10.100.253.111:9100,1716834217.353,36.192563890026264
10.100.253.111:9100,1716834218.353,36.192563890026264
10.100.253.111:9100,1716834219.353,36.192563890026264
10.100.253.111:9100,1716834220.353,36.192563890026264
10.100.253.111:9100,1716834221.353,36.192563890026264
10.100.253.111:9100,1716834222.353,36.192563890026264
10.100.253.111:9100,1716834223.353,36.192563890026264
10.100.253.111:9100,1716834224.353,36.192563890026264
10.100.253.111:9100,1716834225.353,36.192563890026264
10.100.253.111:9100,1716834226.353,36.192563890026264
10.100.253.111:9100,1716834227.353,36.192563890026264
10.100.253.111:9100,1716834228.353,36.192563890026264
10.100.253.111:9100,1716834229.353,36.192563890026264
10.100.253.111:9100,1716834230.353,36.192563890026264
10.100.253.111:9100,1716834231.353,36.192563890026264
10.100.253.111:9100,1716834232.353,36.192563890026264
10.100.253.111:9100,1716834233.353,36.192563890026264
10.100.253.111:9100,1716834234.353,36.192563890026264
10.100.253.111:9100,1716834235.353,36.192563890026264
10.100.253.111:9100,1716834236.353,36.192563890026264
10.100.253.111:9100,1716834237.353,36.192563890026264
10.100.253.111:9100,1716834238.353,36.192563890026264
10.100.253.111:9100,1716834239.353,36.192563890026264
10.100.253.111:9100,1716834240.353,36.192563890026264
10.100.253.111:9100,1716834241.353,36.192563890026264
10.100.253.111:9100,1716834242.353,36.192563890026264
10.100.253.111:9100,1716834243.353,36.192563890026264
10.100.253.111:9100,1716834244.353,36.192563890026264
10.100.253.111:9100,1716834245.353,36.3326775388733
10.100.253.111:9100,1716834246.353,36.3326775388733
10.100.253.111:9100,1716834247.353,36.3326775388733
10.100.253.111:9100,1716834248.353,36.3326775388733
10.100.253.111:9100,1716834249.353,36.3326775388733
10.100.253.111:9100,1716834250.353,36.3326775388733
10.100.253.111:9100,1716834251.353,36.3326775388733
10.100.253.111:9100,1716834252.353,36.3326775388733
10.100.253.111:9100,1716834253.353,36.3326775388733
10.100.253.111:9100,1716834254.353,36.3326775388733
10.100.253.111:9100,1716834255.353,36.3326775388733
10.100.253.111:9100,1716834256.353,36.3326775388733
10.100.253.111:9100,1716834257.353,36.3326775388733
10.100.253.111:9100,1716834258.353,36.3326775388733
10.100.253.111:9100,1716834259.353,36.3326775388733
10.100.253.111:9100,1716834260.353,36.3326775388733
10.100.253.111:9100,1716834261.353,36.3326775388733
10.100.253.111:9100,1716834262.353,36.3326775388733
10.100.253.111:9100,1716834263.353,36.3326775388733
10.100.253.111:9100,1716834264.353,36.3326775388733
10.100.253.111:9100,1716834265.353,36.3326775388733
10.100.253.111:9100,1716834266.353,36.3326775388733
10.100.253.111:9100,1716834267.353,36.3326775388733
10.100.253.111:9100,1716834268.353,36.3326775388733
10.100.253.111:9100,1716834269.353,36.3326775388733
10.100.253.111:9100,1716834270.353,36.3326775388733
10.100.253.111:9100,1716834271.353,36.3326775388733
10.100.253.111:9100,1716834272.353,36.3326775388733
10.100.253.111:9100,1716834273.353,36.3326775388733
10.100.253.111:9100,1716834274.353,36.3326775388733
10.100.253.111:9100,1716834275.353,36.72705301948408
10.100.253.111:9100,1716834276.353,36.72705301948408
10.100.253.111:9100,1716834277.353,36.72705301948408
10.100.253.111:9100,1716834278.353,36.72705301948408
10.100.253.111:9100,1716834279.353,36.72705301948408
10.100.253.111:9100,1716834280.353,36.72705301948408
10.100.253.111:9100,1716834281.353,36.72705301948408
10.100.253.111:9100,1716834282.353,36.72705301948408
10.100.253.111:9100,1716834283.353,36.72705301948408
10.100.253.111:9100,1716834284.353,36.72705301948408
10.100.253.111:9100,1716834285.353,36.72705301948408
10.100.253.111:9100,1716834286.353,36.72705301948408
10.100.253.111:9100,1716834287.353,36.72705301948408
10.100.253.111:9100,1716834288.353,36.72705301948408
10.100.253.111:9100,1716834289.353,36.72705301948408
10.100.253.111:9100,1716834290.353,36.72705301948408
10.100.253.111:9100,1716834291.353,36.72705301948408
10.100.253.111:9100,1716834292.353,36.72705301948408
10.100.253.111:9100,1716834293.353,36.72705301948408
10.100.253.111:9100,1716834294.353,36.72705301948408
10.100.253.111:9100,1716834295.353,36.72705301948408
10.100.253.111:9100,1716834296.353,36.72705301948408
10.100.253.111:9100,1716834297.353,36.72705301948408
10.100.253.111:9100,1716834298.353,36.72705301948408
10.100.253.111:9100,1716834299.353,36.72705301948408
10.100.253.111:9100,1716834300.353,36.72705301948408
10.100.253.111:9100,1716834301.353,36.72705301948408
10.100.253.111:9100,1716834302.353,36.72705301948408
10.100.253.111:9100,1716834303.353,36.72705301948408
10.100.253.111:9100,1716834304.353,36.72705301948408
10.100.253.111:9100,1716834305.353,36.46829716477085
10.100.253.111:9100,1716834306.353,36.46829716477085
10.100.253.111:9100,1716834307.353,36.46829716477085
10.100.253.111:9100,1716834308.353,36.46829716477085
10.100.253.111:9100,1716834309.353,36.46829716477085
10.100.253.111:9100,1716834310.353,36.46829716477085
10.100.253.111:9100,1716834311.353,36.46829716477085
10.100.253.111:9100,1716834312.353,36.46829716477085
10.100.253.111:9100,1716834313.353,36.46829716477085
10.100.253.111:9100,1716834314.353,36.46829716477085
10.100.253.111:9100,1716834315.353,36.46829716477085
10.100.253.111:9100,1716834316.353,36.46829716477085
10.100.253.111:9100,1716834317.353,36.46829716477085
10.100.253.111:9100,1716834318.353,36.46829716477085
10.100.253.111:9100,1716834319.353,36.46829716477085
10.100.253.111:9100,1716834320.353,36.46829716477085
10.100.253.111:9100,1716834321.353,36.46829716477085
10.100.253.111:9100,1716834322.353,36.46829716477085
10.100.253.111:9100,1716834323.353,36.46829716477085
10.100.253.111:9100,1716834324.353,36.46829716477085
10.100.253.111:9100,1716834325.353,36.46829716477085
10.100.253.111:9100,1716834326.353,36.46829716477085
10.100.253.111:9100,1716834327.353,36.46829716477085
10.100.253.111:9100,1716834328.353,36.46829716477085
10.100.253.111:9100,1716834329.353,36.46829716477085
10.100.253.111:9100,1716834330.353,36.46829716477085
10.100.253.111:9100,1716834331.353,36.46829716477085
10.100.253.111:9100,1716834332.353,36.46829716477085
10.100.253.111:9100,1716834333.353,36.46829716477085
10.100.253.111:9100,1716834334.353,36.46829716477085
10.100.253.111:9100,1716834335.353,36.830016078615444
10.100.253.111:9100,1716834336.353,36.830016078615444
10.100.253.111:9100,1716834337.353,36.830016078615444
10.100.253.111:9100,1716834338.353,36.830016078615444
10.100.253.111:9100,1716834339.353,36.830016078615444
10.100.253.111:9100,1716834340.353,36.830016078615444
10.100.253.111:9100,1716834341.353,36.830016078615444
10.100.253.111:9100,1716834342.353,36.830016078615444
10.100.253.111:9100,1716834343.353,36.830016078615444
10.100.253.111:9100,1716834344.353,36.830016078615444
10.100.253.111:9100,1716834345.353,36.830016078615444
10.100.253.111:9100,1716834346.353,36.830016078615444
10.100.253.111:9100,1716834347.353,36.830016078615444
10.100.253.111:9100,1716834348.353,36.830016078615444
10.100.253.111:9100,1716834349.353,36.830016078615444
10.100.253.111:9100,1716834350.353,36.830016078615444
10.100.253.111:9100,1716834351.353,36.830016078615444
10.100.253.111:9100,1716834352.353,36.830016078615444
10.100.253.111:9100,1716834353.353,36.830016078615444
10.100.253.111:9100,1716834354.353,36.830016078615444
10.100.253.111:9100,1716834355.353,36.830016078615444
10.100.253.111:9100,1716834356.353,36.830016078615444
10.100.253.111:9100,1716834357.353,36.830016078615444
10.100.253.111:9100,1716834358.353,36.830016078615444
10.100.253.111:9100,1716834359.353,36.830016078615444
10.100.253.111:9100,1716834360.353,36.830016078615444
10.100.253.111:9100,1716834361.353,36.830016078615444
10.100.253.111:9100,1716834362.353,36.830016078615444
10.100.253.111:9100,1716834363.353,36.830016078615444
10.100.253.111:9100,1716834364.353,36.830016078615444
10.100.253.111:9100,1716834365.353,36.59063445617329
10.100.253.111:9100,1716834366.353,36.59063445617329
10.100.253.111:9100,1716834367.353,36.59063445617329
10.100.253.111:9100,1716834368.353,36.59063445617329
10.100.253.111:9100,1716834369.353,36.59063445617329
10.100.253.111:9100,1716834370.353,36.59063445617329
10.100.253.111:9100,1716834371.353,36.59063445617329
10.100.253.111:9100,1716834372.353,36.59063445617329
10.100.253.111:9100,1716834373.353,36.59063445617329
10.100.253.111:9100,1716834374.353,36.59063445617329
10.100.253.111:9100,1716834375.353,36.59063445617329
10.100.253.111:9100,1716834376.353,36.59063445617329
10.100.253.111:9100,1716834377.353,36.59063445617329
10.100.253.111:9100,1716834378.353,36.59063445617329
10.100.253.111:9100,1716834379.353,36.59063445617329
10.100.253.111:9100,1716834380.353,36.59063445617329
10.100.253.111:9100,1716834381.353,36.59063445617329
10.100.253.111:9100,1716834382.353,36.59063445617329
10.100.253.111:9100,1716834383.353,36.59063445617329
10.100.253.111:9100,1716834384.353,36.59063445617329
10.100.253.111:9100,1716834385.353,36.59063445617329
10.100.253.111:9100,1716834386.353,36.59063445617329
10.100.253.111:9100,1716834387.353,36.59063445617329
10.100.253.111:9100,1716834388.353,36.59063445617329
10.100.253.111:9100,1716834389.353,36.59063445617329
10.100.253.111:9100,1716834390.353,36.59063445617329
10.100.253.111:9100,1716834391.353,36.59063445617329
10.100.253.111:9100,1716834392.353,36.59063445617329
10.100.253.111:9100,1716834393.353,36.59063445617329
10.100.253.111:9100,1716834394.353,36.59063445617329
10.100.253.111:9100,1716834395.353,36.19935485803881
10.100.253.111:9100,1716834396.353,36.19935485803881
10.100.253.111:9100,1716834397.353,36.19935485803881
10.100.253.111:9100,1716834398.353,36.19935485803881
10.100.253.111:9100,1716834399.353,36.19935485803881
10.100.253.111:9100,1716834400.353,36.19935485803881
10.100.253.111:9100,1716834401.353,36.19935485803881
10.100.253.111:9100,1716834402.353,36.19935485803881
10.100.253.111:9100,1716834403.353,36.19935485803881
10.100.253.111:9100,1716834404.353,36.19935485803881
10.100.253.111:9100,1716834405.353,36.19935485803881
10.100.253.111:9100,1716834406.353,36.19935485803881
10.100.253.111:9100,1716834407.353,36.19935485803881
10.100.253.111:9100,1716834408.353,36.19935485803881
