timestamp,value
1716028233.311,23.409999999997186
1716028234.311,23.380333333330537
1716028235.311,23.380333333330537
1716028236.311,23.380333333330537
1716028237.311,23.380333333330537
1716028238.311,23.380333333330537
1716028239.311,23.380333333330537
1716028240.311,23.380333333330537
1716028241.311,23.37799999999697
1716028242.311,23.37799999999697
1716028243.311,23.37799999999697
1716028244.311,23.37799999999697
1716028245.311,23.37799999999697
1716028246.311,23.37799999999697
1716028247.311,23.377666666663323
1716028248.311,23.377666666663323
1716028249.311,23.377666666663323
1716028250.311,23.377666666663323
1716028251.311,23.377666666663323
1716028252.311,23.377666666663323
1716028253.311,23.38233333333094
1716028254.311,23.38233333333094
1716028255.311,23.420999999999665
1716028256.311,23.420999999999665
1716028257.311,23.420999999999665
1716028258.311,23.420999999999665
1716028259.311,23.420999999999665
1716028260.311,23.427000000000888
1716028261.311,23.427000000000888
1716028262.311,23.427000000000888
1716028263.311,23.427000000000888
1716028264.311,23.454000000001294
1716028265.311,23.454000000001294
1716028266.311,23.454000000001294
1716028267.311,23.454000000001294
1716028268.311,23.454000000001294
1716028269.311,23.454000000001294
1716028270.311,23.454000000001294
1716028271.311,23.454666666669556
1716028272.311,23.454666666669556
1716028273.311,23.454666666669556
1716028274.311,23.454666666669556
1716028275.311,23.454666666669556
1716028276.311,23.454666666669556
1716028277.311,23.452666666670122
1716028278.311,23.452666666670122
1716028279.311,23.452666666670122
1716028280.311,23.452666666670122
1716028281.311,23.452666666670122
1716028282.311,23.452666666670122
1716028283.311,23.44866666666979
1716028284.311,23.44866666666979
1716028285.311,23.44400000000169
1716028286.311,23.44400000000169
1716028287.311,23.44400000000169
1716028288.311,23.44400000000169
1716028289.311,23.44400000000169
1716028290.311,23.437666666667795
1716028291.311,23.437666666667795
1716028292.311,23.437666666667795
1716028293.311,23.437666666667795
1716028294.311,23.417333333333957
1716028295.311,23.417333333333957
1716028296.311,23.417333333333957
1716028297.311,23.417333333333957
1716028298.311,23.417333333333957
1716028299.311,23.417333333333957
1716028300.311,23.417333333333957
1716028301.311,23.42299999999911
1716028302.311,23.42299999999911
1716028303.311,23.42299999999911
1716028304.311,23.42299999999911
1716028305.311,23.42299999999911
1716028306.311,23.42299999999911
1716028307.311,23.439333333332616
1716028308.311,23.439333333332616
1716028309.311,23.439333333332616
1716028310.311,23.439333333332616
1716028311.311,23.439333333332616
1716028312.311,23.439333333332616
1716028313.311,23.439999999998935
1716028314.311,23.439999999998935
1716028315.311,23.432666666666044
1716028316.311,23.432666666666044
1716028317.311,23.432666666666044
1716028318.311,23.432666666666044
1716028319.311,23.432666666666044
1716028320.311,23.432666666666044
1716028321.311,23.432666666666044
1716028322.311,23.432666666666044
1716028323.311,23.432666666666044
1716028324.311,23.451666666667247
1716028325.311,23.451666666667247
1716028326.311,23.451666666667247
1716028327.311,23.451666666667247
1716028328.311,23.451666666667247
1716028329.311,23.451666666667247
1716028330.311,23.451666666667247
1716028331.311,23.458333333334302
1716028332.311,23.458333333334302
1716028333.311,23.458333333334302
1716028334.311,23.458333333334302
1716028335.311,23.458333333334302
1716028336.311,23.458333333334302
1716028337.311,23.45333333333304
1716028338.311,23.45333333333304
1716028339.311,23.45333333333304
1716028340.311,23.45333333333304
1716028341.311,23.45333333333304
1716028342.311,23.45333333333304
1716028343.311,23.447666666666915
1716028344.311,23.447666666666915
1716028345.311,23.453666666667164
1716028346.311,23.453666666667164
1716028347.311,23.453666666667164
1716028348.311,23.453666666667164
1716028349.311,23.453666666667164
1716028350.311,23.45866666666697
1716028351.311,23.45866666666697
1716028352.311,23.45866666666697
1716028353.311,23.45866666666697
1716028354.311,23.44233333333298
1716028355.311,23.44233333333298
1716028356.311,23.44233333333298
1716028357.311,23.44233333333298
1716028358.311,23.44233333333298
1716028359.311,23.44233333333298
1716028360.311,23.44233333333298
1716028361.311,23.434000000000136
1716028362.311,23.434000000000136
1716028363.311,23.434000000000136
1716028364.311,23.434000000000136
1716028365.311,23.434000000000136
1716028366.311,23.434000000000136
1716028367.311,23.437666666667308
1716028368.311,23.437666666667308
1716028369.311,23.437666666667308
1716028370.311,23.437666666667308
1716028371.311,23.437666666667308
1716028372.311,23.437666666667308
1716028373.311,23.44600000000064
1716028374.311,23.44600000000064
1716028375.311,23.458666666666495
1716028376.311,23.458666666666495
1716028377.311,23.458666666666495
1716028378.311,23.458666666666495
1716028379.311,23.458666666666495
1716028380.311,23.4570000000007
1716028381.311,23.4570000000007
1716028382.311,23.4570000000007
1716028383.311,23.4570000000007
1716028384.311,23.478333333333527
1716028385.311,23.478333333333527
1716028386.311,23.478333333333527
1716028387.311,23.478333333333527
1716028388.311,23.478333333333527
1716028389.311,23.478333333333527
1716028390.311,23.478333333333527
1716028391.311,23.486333333332727
1716028392.311,23.486333333332727
1716028393.311,23.486333333332727
1716028394.311,23.486333333332727
1716028395.311,23.486333333332727
1716028396.311,23.486333333332727
1716028397.311,23.485333333333735
1716028398.311,23.485333333333735
1716028399.311,23.485333333333735
1716028400.311,23.485333333333735
1716028401.311,23.485333333333735
1716028402.311,23.485333333333735
1716028403.311,23.486000000000054
1716028404.311,23.486000000000054
1716028405.311,23.501333333334085
1716028406.311,23.501333333334085
1716028407.311,23.501333333334085
1716028408.311,23.501333333334085
1716028409.311,23.501333333334085
