instance,timestamp,value
10.100.253.191:9100,1716829842.974,3.9961338488201665
10.100.253.191:9100,1716829843.974,3.9961338488201665
10.100.253.191:9100,1716829844.974,3.9961338488201665
10.100.253.191:9100,1716829845.974,3.9961338488201665
10.100.253.191:9100,1716829846.974,3.9961338488201665
10.100.253.191:9100,1716829847.974,3.9961338488201665
10.100.253.191:9100,1716829848.974,3.9961338488201665
10.100.253.191:9100,1716829849.974,3.9961338488201665
10.100.253.191:9100,1716829850.974,3.9961338488201665
10.100.253.191:9100,1716829851.974,3.9961338488201665
10.100.253.191:9100,1716829852.974,3.9961338488201665
10.100.253.191:9100,1716829853.974,3.9961338488201665
10.100.253.191:9100,1716829854.974,3.9961338488201665
10.100.253.191:9100,1716829855.974,3.9961338488201665
10.100.253.191:9100,1716829856.974,3.9961338488201665
10.100.253.191:9100,1716829857.974,3.9961338488201665
10.100.253.191:9100,1716829858.974,3.9961338488201665
10.100.253.191:9100,1716829859.974,3.9961338488201665
10.100.253.191:9100,1716829860.974,3.9961338488201665
10.100.253.191:9100,1716829861.974,3.9961338488201665
10.100.253.191:9100,1716829862.974,3.9961338488201665
10.100.253.191:9100,1716829863.974,3.9961338488201665
10.100.253.191:9100,1716829864.974,3.9961338488201665
10.100.253.191:9100,1716829865.974,3.9961338488201665
10.100.253.191:9100,1716829866.974,3.9961338488201665
10.100.253.191:9100,1716829867.974,3.9961338488201665
10.100.253.191:9100,1716829868.974,4.003200426723512
10.100.253.191:9100,1716829869.974,4.003200426723512
10.100.253.191:9100,1716829870.974,4.003200426723512
10.100.253.191:9100,1716829871.974,4.003200426723512
10.100.253.191:9100,1716829872.974,4.003200426723512
10.100.253.191:9100,1716829873.974,4.003200426723512
10.100.253.191:9100,1716829874.974,4.003200426723512
10.100.253.191:9100,1716829875.974,4.003200426723512
10.100.253.191:9100,1716829876.974,4.003200426723512
10.100.253.191:9100,1716829877.974,4.003200426723512
10.100.253.191:9100,1716829878.974,4.003200426723512
10.100.253.191:9100,1716829879.974,4.003200426723512
10.100.253.191:9100,1716829880.974,4.003200426723512
10.100.253.191:9100,1716829881.974,4.003200426723512
10.100.253.191:9100,1716829882.974,4.003200426723512
10.100.253.191:9100,1716829883.974,4.003200426723512
10.100.253.191:9100,1716829884.974,4.003200426723512
10.100.253.191:9100,1716829885.974,4.003200426723512
10.100.253.191:9100,1716829886.974,4.003200426723512
10.100.253.191:9100,1716829887.974,4.003200426723512
10.100.253.191:9100,1716829888.974,4.003200426723512
10.100.253.191:9100,1716829889.974,4.003200426723512
10.100.253.191:9100,1716829890.974,4.003200426723512
10.100.253.191:9100,1716829891.974,4.003200426723512
10.100.253.191:9100,1716829892.974,4.003200426723512
10.100.253.191:9100,1716829893.974,4.003200426723512
10.100.253.191:9100,1716829894.974,4.003200426723512
10.100.253.191:9100,1716829895.974,4.003200426723512
10.100.253.191:9100,1716829896.974,4.003200426723512
10.100.253.191:9100,1716829897.974,4.003200426723512
10.100.253.191:9100,1716829898.974,3.991333333333344
10.100.253.191:9100,1716829899.974,3.991333333333344
10.100.253.191:9100,1716829900.974,3.991333333333344
10.100.253.191:9100,1716829901.974,3.991333333333344
10.100.253.191:9100,1716829902.974,3.991333333333344
10.100.253.191:9100,1716829903.974,3.991333333333344
10.100.253.191:9100,1716829904.974,3.991333333333344
10.100.253.191:9100,1716829905.974,3.991333333333344
10.100.253.191:9100,1716829906.974,3.991333333333344
10.100.253.191:9100,1716829907.974,3.991333333333344
10.100.253.191:9100,1716829908.974,3.991333333333344
10.100.253.191:9100,1716829909.974,3.991333333333344
10.100.253.191:9100,1716829910.974,3.991333333333344
10.100.253.191:9100,1716829911.974,3.991333333333344
10.100.253.191:9100,1716829912.974,3.991333333333344
10.100.253.191:9100,1716829913.974,3.991333333333344
10.100.253.191:9100,1716829914.974,3.991333333333344
10.100.253.191:9100,1716829915.974,3.991333333333344
10.100.253.191:9100,1716829916.974,3.991333333333344
10.100.253.191:9100,1716829917.974,3.991333333333344
10.100.253.191:9100,1716829918.974,3.991333333333344
10.100.253.191:9100,1716829919.974,3.991333333333344
10.100.253.191:9100,1716829920.974,3.991333333333344
10.100.253.191:9100,1716829921.974,3.991333333333344
10.100.253.191:9100,1716829922.974,3.991333333333344
10.100.253.191:9100,1716829923.974,3.991333333333344
10.100.253.191:9100,1716829924.974,3.991333333333344
10.100.253.191:9100,1716829925.974,3.991333333333344
10.100.253.191:9100,1716829926.974,3.991333333333344
10.100.253.191:9100,1716829927.974,3.991333333333344
10.100.253.191:9100,1716829928.974,3.9910000000000547
10.100.253.191:9100,1716829929.974,3.9910000000000547
10.100.253.191:9100,1716829930.974,3.9910000000000547
10.100.253.191:9100,1716829931.974,3.9910000000000547
10.100.253.191:9100,1716829932.974,3.9910000000000547
10.100.253.191:9100,1716829933.974,3.9910000000000547
10.100.253.191:9100,1716829934.974,3.9910000000000547
10.100.253.191:9100,1716829935.974,3.9910000000000547
10.100.253.191:9100,1716829936.974,3.9910000000000547
10.100.253.191:9100,1716829937.974,3.9910000000000547
10.100.253.191:9100,1716829938.974,3.9910000000000547
10.100.253.191:9100,1716829939.974,3.9910000000000547
10.100.253.191:9100,1716829940.974,3.9910000000000547
10.100.253.191:9100,1716829941.974,3.9910000000000547
10.100.253.191:9100,1716829942.974,3.9910000000000547
10.100.253.191:9100,1716829943.974,3.9910000000000547
10.100.253.191:9100,1716829944.974,3.9910000000000547
10.100.253.191:9100,1716829945.974,3.9910000000000547
10.100.253.191:9100,1716829946.974,3.9910000000000547
10.100.253.191:9100,1716829947.974,3.9910000000000547
10.100.253.191:9100,1716829948.974,3.9910000000000547
10.100.253.191:9100,1716829949.974,3.9910000000000547
10.100.253.191:9100,1716829950.974,3.9910000000000547
10.100.253.191:9100,1716829951.974,3.9910000000000547
10.100.253.191:9100,1716829952.974,3.9910000000000547
10.100.253.191:9100,1716829953.974,3.9910000000000547
10.100.253.191:9100,1716829954.974,3.9910000000000547
10.100.253.191:9100,1716829955.974,3.9910000000000547
10.100.253.191:9100,1716829956.974,3.9910000000000547
10.100.253.191:9100,1716829957.974,3.9910000000000547
10.100.253.191:9100,1716829958.974,3.991134515397788
10.100.253.191:9100,1716829959.974,3.991134515397788
10.100.253.191:9100,1716829960.974,3.991134515397788
10.100.253.191:9100,1716829961.974,3.991134515397788
10.100.253.191:9100,1716829962.974,3.991134515397788
10.100.253.191:9100,1716829963.974,3.991134515397788
10.100.253.191:9100,1716829964.974,3.991134515397788
10.100.253.191:9100,1716829965.974,3.991134515397788
10.100.253.191:9100,1716829966.974,3.991134515397788
10.100.253.191:9100,1716829967.974,3.991134515397788
10.100.253.191:9100,1716829968.974,3.991134515397788
10.100.253.191:9100,1716829969.974,3.991134515397788
10.100.253.191:9100,1716829970.974,3.991134515397788
10.100.253.191:9100,1716829971.974,3.991134515397788
10.100.253.191:9100,1716829972.974,3.991134515397788
10.100.253.191:9100,1716829973.974,3.991134515397788
10.100.253.191:9100,1716829974.974,3.991134515397788
10.100.253.191:9100,1716829975.974,3.991134515397788
10.100.253.191:9100,1716829976.974,3.991134515397788
10.100.253.191:9100,1716829977.974,3.991134515397788
10.100.253.191:9100,1716829978.974,3.991134515397788
10.100.253.191:9100,1716829979.974,3.991134515397788
10.100.253.191:9100,1716829980.974,3.991134515397788
10.100.253.191:9100,1716829981.974,3.991134515397788
10.100.253.191:9100,1716829982.974,3.991134515397788
10.100.253.191:9100,1716829983.974,3.991134515397788
10.100.253.191:9100,1716829984.974,3.991134515397788
10.100.253.191:9100,1716829985.974,3.991134515397788
10.100.253.191:9100,1716829986.974,3.991134515397788
10.100.253.191:9100,1716829987.974,3.991134515397788
10.100.253.191:9100,1716829988.974,3.992198959861451
10.100.253.191:9100,1716829989.974,3.992198959861451
10.100.253.191:9100,1716829990.974,3.992198959861451
10.100.253.191:9100,1716829991.974,3.992198959861451
10.100.253.191:9100,1716829992.974,3.992198959861451
10.100.253.191:9100,1716829993.974,3.992198959861451
10.100.253.191:9100,1716829994.974,3.992198959861451
10.100.253.191:9100,1716829995.974,3.992198959861451
10.100.253.191:9100,1716829996.974,3.992198959861451
10.100.253.191:9100,1716829997.974,3.992198959861451
10.100.253.191:9100,1716829998.974,3.992198959861451
10.100.253.191:9100,1716829999.974,3.992198959861451
10.100.253.191:9100,1716830000.974,3.992198959861451
10.100.253.191:9100,1716830001.974,3.992198959861451
10.100.253.191:9100,1716830002.974,3.992198959861451
10.100.253.191:9100,1716830003.974,3.992198959861451
10.100.253.191:9100,1716830004.974,3.992198959861451
10.100.253.191:9100,1716830005.974,3.992198959861451
10.100.253.191:9100,1716830006.974,3.992198959861451
10.100.253.191:9100,1716830007.974,3.992198959861451
10.100.253.191:9100,1716830008.974,3.992198959861451
10.100.253.191:9100,1716830009.974,3.992198959861451
10.100.253.191:9100,1716830010.974,3.992198959861451
10.100.253.191:9100,1716830011.974,3.992198959861451
10.100.253.191:9100,1716830012.974,3.992198959861451
10.100.253.191:9100,1716830013.974,3.992198959861451
10.100.253.191:9100,1716830014.974,3.992198959861451
10.100.253.191:9100,1716830015.974,3.992198959861451
10.100.253.191:9100,1716830016.974,3.992198959861451
10.100.253.191:9100,1716830017.974,3.992198959861451
10.100.253.191:9100,1716830018.974,3.987734151056618
10.100.253.191:9100,1716830019.974,3.987734151056618
10.100.253.191:9100,1716830020.974,3.987734151056618
10.100.253.191:9100,1716830021.974,3.987734151056618
10.100.253.191:9100,1716830022.974,3.987734151056618
10.100.253.191:9100,1716830023.974,3.987734151056618
10.100.253.191:9100,1716830024.974,3.987734151056618
10.100.253.191:9100,1716830025.974,3.987734151056618
10.100.253.191:9100,1716830026.974,3.987734151056618
10.100.253.191:9100,1716830027.974,3.987734151056618
10.100.253.191:9100,1716830028.974,3.987734151056618
10.100.253.191:9100,1716830029.974,3.987734151056618
10.100.253.191:9100,1716830030.974,3.987734151056618
10.100.253.191:9100,1716830031.974,3.987734151056618
10.100.253.191:9100,1716830032.974,3.987734151056618
10.100.253.191:9100,1716830033.974,3.987734151056618
10.100.253.191:9100,1716830034.974,3.987734151056618
10.100.253.191:9100,1716830035.974,3.987734151056618
10.100.253.191:9100,1716830036.974,3.987734151056618
10.100.253.191:9100,1716830037.974,3.987734151056618
10.100.253.191:9100,1716830038.974,3.987734151056618
10.100.253.191:9100,1716830039.974,3.987734151056618
10.100.253.191:9100,1716830040.974,3.987734151056618
10.100.253.191:9100,1716830041.974,3.987734151056618
10.100.253.191:9100,1716830042.974,3.987734151056618
10.100.253.191:9100,1716830043.974,3.987734151056618
10.100.253.191:9100,1716830044.974,3.987734151056618
10.100.253.191:9100,1716830045.974,3.987734151056618
10.100.253.191:9100,1716830046.974,3.987734151056618
10.100.253.191:9100,1716830047.974,3.987734151056618
10.100.253.191:9100,1716830048.974,3.9847343510431887
10.100.253.191:9100,1716830049.974,3.9847343510431887
10.100.253.191:9100,1716830050.974,3.9847343510431887
10.100.253.191:9100,1716830051.974,3.9847343510431887
10.100.253.191:9100,1716830052.974,3.9847343510431883
10.100.253.191:9100,1716830053.974,3.9847343510431883
10.100.253.191:9100,1716830054.974,3.9847343510431883
10.100.253.191:9100,1716830055.974,3.9847343510431883
10.100.253.191:9100,1716830056.974,3.9847343510431883
10.100.253.191:9100,1716830057.974,3.9847343510431883
10.100.253.191:9100,1716830058.974,3.9847343510431883
10.100.253.191:9100,1716830059.974,3.9847343510431883
10.100.253.191:9100,1716830060.974,3.9847343510431883
10.100.253.191:9100,1716830061.974,3.9847343510431883
10.100.253.191:9100,1716830062.974,3.9847343510431883
10.100.253.191:9100,1716830063.974,3.9847343510431883
10.100.253.191:9100,1716830064.974,3.9847343510431883
10.100.253.191:9100,1716830065.974,3.9847343510431883
10.100.253.191:9100,1716830066.974,3.9847343510431883
10.100.253.191:9100,1716830067.974,3.9847343510431883
10.100.253.191:9100,1716830068.974,3.9847343510431883
10.100.253.191:9100,1716830069.974,3.9847343510431883
10.100.253.191:9100,1716830070.974,3.9847343510431883
10.100.253.191:9100,1716830071.974,3.9847343510431883
10.100.253.191:9100,1716830072.974,3.9847343510431883
10.100.253.191:9100,1716830073.974,3.9847343510431883
10.100.253.191:9100,1716830074.974,3.9847343510431883
10.100.253.191:9100,1716830075.974,3.9847343510431883
10.100.253.191:9100,1716830076.974,3.9847343510431883
10.100.253.191:9100,1716830077.974,3.9847343510431883
10.100.255.187:9100,1716829777.974,3.9903333333334867
10.100.255.187:9100,1716829778.974,3.9903333333334867
10.100.255.187:9100,1716829779.974,3.9903333333334867
10.100.255.187:9100,1716829780.974,3.9903333333334867
10.100.255.187:9100,1716829781.974,3.9903333333334867
10.100.255.187:9100,1716829782.974,3.9903333333334867
10.100.255.187:9100,1716829783.974,3.9903333333334867
10.100.255.187:9100,1716829784.974,3.9903333333334867
10.100.255.187:9100,1716829785.974,3.9903333333334867
10.100.255.187:9100,1716829786.974,3.9903333333334867
10.100.255.187:9100,1716829787.974,3.9903333333334867
10.100.255.187:9100,1716829788.974,3.9903333333334867
10.100.255.187:9100,1716829789.974,3.9903333333334867
10.100.255.187:9100,1716829790.974,3.9903333333334867
10.100.255.187:9100,1716829791.974,3.9903333333334867
10.100.255.187:9100,1716829792.974,3.9903333333334867
10.100.255.187:9100,1716829793.974,3.9903333333334867
10.100.255.187:9100,1716829794.974,3.9903333333334867
10.100.255.187:9100,1716829795.974,3.9903333333334867
10.100.255.187:9100,1716829796.974,3.9903333333334867
10.100.255.187:9100,1716829797.974,3.9879999999998135
10.100.255.187:9100,1716829798.974,3.9879999999998135
10.100.255.187:9100,1716829799.974,3.9879999999998135
10.100.255.187:9100,1716829800.974,3.9879999999998135
10.100.255.187:9100,1716829801.974,3.9879999999998135
10.100.255.187:9100,1716829802.974,3.9879999999998135
10.100.255.187:9100,1716829803.974,3.9879999999998135
10.100.255.187:9100,1716829804.974,3.9879999999998135
10.100.255.187:9100,1716829805.974,3.9879999999998135
10.100.255.187:9100,1716829806.974,3.9879999999998135
10.100.255.187:9100,1716829807.974,3.9879999999998135
10.100.255.187:9100,1716829808.974,3.9879999999998135
10.100.255.187:9100,1716829809.974,3.9879999999998135
10.100.255.187:9100,1716829810.974,3.9879999999998135
10.100.255.187:9100,1716829811.974,3.9879999999998135
10.100.255.187:9100,1716829812.974,3.9879999999998135
10.100.255.187:9100,1716829813.974,3.9879999999998135
10.100.255.187:9100,1716829814.974,3.9879999999998135
10.100.255.187:9100,1716829815.974,3.9879999999998135
10.100.255.187:9100,1716829816.974,3.9879999999998135
10.100.255.187:9100,1716829817.974,3.9879999999998135
10.100.255.187:9100,1716829818.974,3.9879999999998135
10.100.255.187:9100,1716829819.974,3.9879999999998135
10.100.255.187:9100,1716829820.974,3.9879999999998135
10.100.255.187:9100,1716829821.974,3.9879999999998135
10.100.255.187:9100,1716829822.974,3.9879999999998135
10.100.255.187:9100,1716829823.974,3.9879999999998135
10.100.255.187:9100,1716829824.974,3.9879999999998135
10.100.255.187:9100,1716829825.974,3.9879999999998135
10.100.255.187:9100,1716829826.974,3.9879999999998135
10.100.255.187:9100,1716829827.974,3.989666666666716
10.100.255.187:9100,1716829828.974,3.989666666666716
10.100.255.187:9100,1716829829.974,3.989666666666716
10.100.255.187:9100,1716829830.974,3.989666666666716
10.100.255.187:9100,1716829831.974,3.989666666666716
10.100.255.187:9100,1716829832.974,3.989666666666716
10.100.255.187:9100,1716829833.974,3.989666666666716
10.100.255.187:9100,1716829834.974,3.989666666666716
10.100.255.187:9100,1716829835.974,3.989666666666716
10.100.255.187:9100,1716829836.974,3.989666666666716
10.100.255.187:9100,1716829837.974,3.989666666666716
10.100.255.187:9100,1716829838.974,3.989666666666716
10.100.255.187:9100,1716829839.974,3.989666666666716
10.100.255.187:9100,1716829840.974,3.989666666666716
10.100.255.187:9100,1716829841.974,3.989666666666716
10.100.255.187:9100,1716829842.974,3.989666666666716
10.100.255.187:9100,1716829843.974,3.989666666666716
10.100.255.187:9100,1716829844.974,3.989666666666716
10.100.255.187:9100,1716829845.974,3.989666666666716
10.100.255.187:9100,1716829846.974,3.989666666666716
10.100.255.187:9100,1716829847.974,3.989666666666716
10.100.255.187:9100,1716829848.974,3.989666666666716
10.100.255.187:9100,1716829849.974,3.989666666666716
10.100.255.187:9100,1716829850.974,3.989666666666716
10.100.255.187:9100,1716829851.974,3.989666666666716
10.100.255.187:9100,1716829852.974,3.989666666666716
10.100.255.187:9100,1716829853.974,3.989666666666716
10.100.255.187:9100,1716829854.974,3.989666666666716
10.100.255.187:9100,1716829855.974,3.989666666666716
10.100.255.187:9100,1716829856.974,3.989666666666716
10.100.255.187:9100,1716829857.974,3.9866666666668
10.100.255.187:9100,1716829858.974,3.9866666666668
10.100.255.187:9100,1716829859.974,3.9866666666668
10.100.255.187:9100,1716829860.974,3.9866666666668
10.100.255.187:9100,1716829861.974,3.9866666666668
10.100.255.187:9100,1716829862.974,3.9866666666668
10.100.255.187:9100,1716829863.974,3.9866666666668
10.100.255.187:9100,1716829864.974,3.9866666666668
10.100.255.187:9100,1716829865.974,3.9866666666668
10.100.255.187:9100,1716829866.974,3.9866666666668
10.100.255.187:9100,1716829867.974,3.9866666666668
10.100.255.187:9100,1716829868.974,3.9866666666668
10.100.255.187:9100,1716829869.974,3.9866666666668
10.100.255.187:9100,1716829870.974,3.9866666666668
10.100.255.187:9100,1716829871.974,3.9866666666668
10.100.255.187:9100,1716829872.974,3.9866666666668
10.100.255.187:9100,1716829873.974,3.9866666666668
10.100.255.187:9100,1716829874.974,3.9866666666668
10.100.255.187:9100,1716829875.974,3.9866666666668
10.100.255.187:9100,1716829876.974,3.9866666666668
10.100.255.187:9100,1716829877.974,3.9866666666668
10.100.255.187:9100,1716829878.974,3.9866666666668
10.100.255.187:9100,1716829879.974,3.9866666666668
10.100.255.187:9100,1716829880.974,3.9866666666668
10.100.255.187:9100,1716829881.974,3.9866666666668
10.100.255.187:9100,1716829882.974,3.9866666666668
10.100.255.187:9100,1716829883.974,3.9866666666668
10.100.255.187:9100,1716829884.974,3.9866666666668
10.100.255.187:9100,1716829885.974,3.9866666666668
10.100.255.187:9100,1716829886.974,3.9866666666668
10.100.255.187:9100,1716829887.974,3.987999999999916
10.100.255.187:9100,1716829888.974,3.987999999999916
10.100.255.187:9100,1716829889.974,3.987999999999916
10.100.255.187:9100,1716829890.974,3.987999999999916
10.100.255.187:9100,1716829891.974,3.987999999999916
10.100.255.187:9100,1716829892.974,3.987999999999916
10.100.255.187:9100,1716829893.974,3.987999999999916
10.100.255.187:9100,1716829894.974,3.987999999999916
10.100.255.187:9100,1716829895.974,3.987999999999916
10.100.255.187:9100,1716829896.974,3.987999999999916
10.100.255.187:9100,1716829897.974,3.987999999999916
10.100.255.187:9100,1716829898.974,3.987999999999916
10.100.255.187:9100,1716829899.974,3.987999999999916
10.100.255.187:9100,1716829900.974,3.987999999999916
10.100.255.187:9100,1716829901.974,3.987999999999916
10.100.255.187:9100,1716829902.974,3.987999999999916
10.100.255.187:9100,1716829903.974,3.987999999999916
10.100.255.187:9100,1716829904.974,3.987999999999916
10.100.255.187:9100,1716829905.974,3.987999999999916
10.100.255.187:9100,1716829906.974,3.987999999999916
10.100.255.187:9100,1716829907.974,3.987999999999916
10.100.255.187:9100,1716829908.974,3.987999999999916
10.100.255.187:9100,1716829909.974,3.987999999999916
10.100.255.187:9100,1716829910.974,3.987999999999916
10.100.255.187:9100,1716829911.974,3.987999999999916
10.100.255.187:9100,1716829912.974,3.987999999999916
10.100.255.187:9100,1716829913.974,3.987999999999916
10.100.255.187:9100,1716829914.974,3.987999999999916
10.100.255.187:9100,1716829915.974,3.987999999999916
10.100.255.187:9100,1716829916.974,3.987999999999916
10.100.255.187:9100,1716829917.974,3.9910000000000156
10.100.255.187:9100,1716829918.974,3.9910000000000156
10.100.255.187:9100,1716829919.974,3.9910000000000156
10.100.255.187:9100,1716829920.974,3.9910000000000156
10.100.255.187:9100,1716829921.974,3.9910000000000156
10.100.255.187:9100,1716829922.974,3.9910000000000156
10.100.255.187:9100,1716829923.974,3.9910000000000156
10.100.255.187:9100,1716829924.974,3.9910000000000156
10.100.255.187:9100,1716829925.974,3.9910000000000156
10.100.255.187:9100,1716829926.974,3.9910000000000156
10.100.255.187:9100,1716829927.974,3.9910000000000156
10.100.255.187:9100,1716829928.974,3.9910000000000156
10.100.255.187:9100,1716829929.974,3.9910000000000156
10.100.255.187:9100,1716829930.974,3.9910000000000156
10.100.255.187:9100,1716829931.974,3.9910000000000156
10.100.255.187:9100,1716829932.974,3.9910000000000156
10.100.255.187:9100,1716829933.974,3.9910000000000156
10.100.255.187:9100,1716829934.974,3.9910000000000156
10.100.255.187:9100,1716829935.974,3.9910000000000156
10.100.255.187:9100,1716829936.974,3.9910000000000156
10.100.255.187:9100,1716829937.974,3.9910000000000156
10.100.255.187:9100,1716829938.974,3.9910000000000156
10.100.255.187:9100,1716829939.974,3.9910000000000156
10.100.255.187:9100,1716829940.974,3.9910000000000156
10.100.255.187:9100,1716829941.974,3.9910000000000156
10.100.255.187:9100,1716829942.974,3.9910000000000156
10.100.255.187:9100,1716829943.974,3.9910000000000156
10.100.255.187:9100,1716829944.974,3.9910000000000156
10.100.255.187:9100,1716829945.974,3.9910000000000156
10.100.255.187:9100,1716829946.974,3.9910000000000156
10.100.255.187:9100,1716829947.974,3.9806666666667763
10.100.255.187:9100,1716829948.974,3.9806666666667763
10.100.255.187:9100,1716829949.974,3.9806666666667763
10.100.255.187:9100,1716829950.974,3.9806666666667763
10.100.255.187:9100,1716829951.974,3.9806666666667763
10.100.255.187:9100,1716829952.974,3.9806666666667763
10.100.255.187:9100,1716829953.974,3.9806666666667763
10.100.255.187:9100,1716829954.974,3.9806666666667763
10.100.255.187:9100,1716829955.974,3.9806666666667763
10.100.255.187:9100,1716829956.974,3.9806666666667763
10.100.255.187:9100,1716829957.974,3.9806666666667763
10.100.255.187:9100,1716829958.974,3.9806666666667763
10.100.255.187:9100,1716829959.974,3.9806666666667763
10.100.255.187:9100,1716829960.974,3.9806666666667763
10.100.255.187:9100,1716829961.974,3.9806666666667763
10.100.255.187:9100,1716829962.974,3.9806666666667763
10.100.255.187:9100,1716829963.974,3.9806666666667763
10.100.255.187:9100,1716829964.974,3.9806666666667763
10.100.255.187:9100,1716829965.974,3.9806666666667763
10.100.255.187:9100,1716829966.974,3.9806666666667763
10.100.255.187:9100,1716829967.974,3.9806666666667763
10.100.255.187:9100,1716829968.974,3.9806666666667763
10.100.255.187:9100,1716829969.974,3.9806666666667763
10.100.255.187:9100,1716829970.974,3.9806666666667763
10.100.255.187:9100,1716829971.974,3.9806666666667763
10.100.255.187:9100,1716829972.974,3.9806666666667763
10.100.255.187:9100,1716829973.974,3.9806666666667763
10.100.255.187:9100,1716829974.974,3.9806666666667763
10.100.255.187:9100,1716829975.974,3.9806666666667763
10.100.255.187:9100,1716829976.974,3.9806666666667763
10.100.255.187:9100,1716829977.974,3.9886666666664943
10.100.255.187:9100,1716829978.974,3.9886666666664943
10.100.255.187:9100,1716829979.974,3.9886666666664943
10.100.255.187:9100,1716829980.974,3.9886666666664943
10.100.255.187:9100,1716829981.974,3.9886666666664943
10.100.255.187:9100,1716829982.974,3.9886666666664943
10.100.255.187:9100,1716829983.974,3.9886666666664943
10.100.255.187:9100,1716829984.974,3.9886666666664943
10.100.255.187:9100,1716829985.974,3.9886666666664943
10.100.255.187:9100,1716829986.974,3.9886666666664943
10.100.255.187:9100,1716829987.974,3.9886666666664943
10.100.255.187:9100,1716829988.974,3.9886666666664943
10.100.255.187:9100,1716829989.974,3.9886666666664943
10.100.255.187:9100,1716829990.974,3.9886666666664943
10.100.255.187:9100,1716829991.974,3.9886666666664943
10.100.255.187:9100,1716829992.974,3.9886666666664943
10.100.255.187:9100,1716829993.974,3.9886666666664943
10.100.255.187:9100,1716829994.974,3.9886666666664943
10.100.255.187:9100,1716829995.974,3.9886666666664943
10.100.255.187:9100,1716829996.974,3.9886666666664943
10.100.255.187:9100,1716829997.974,3.9886666666664943
10.100.255.187:9100,1716829998.974,3.9886666666664943
10.100.255.187:9100,1716829999.974,3.9886666666664943
10.100.255.187:9100,1716830000.974,3.9886666666664943
10.100.255.187:9100,1716830001.974,3.9886666666664943
10.100.255.187:9100,1716830002.974,3.9886666666664943
